Timestamp,Irradiance,Temperature,Theoretical_Power,Event_Type,Actual_Power
2025-02-16 12:00:00,1054.687957061361,23.92928809814026,52.734397853068046,0,52.249266761921525
2025-02-16 13:00:00,496.44971437930764,16.7194963145765,24.822485718965382,0,24.36402069848566
2025-02-16 14:00:00,937.1789534781306,22.830048748395583,46.85894767390653,0,46.507879606801794
2025-02-16 15:00:00,524.3709148373634,19.826473978886483,26.21854574186817,0,26.81270814019835
2025-02-16 16:00:00,498.32662004826005,15.983954740083226,24.916331002413003,0,25.22949229451376
2025-02-16 17:00:00,24.38782938693263,10.468964960266732,1.2193914693466317,0,1.0135031204666236
2025-02-16 18:00:00,1.221014102640778e-13,8.70875412195764,6.105070513203891e-15,0,0.9286682551904887
2025-02-16 19:00:00,0.0,8.201949830106166,0.0,0,0.0
2025-02-16 20:00:00,0.0,9.582296077577377,0.0,0,0.26199643760641084
2025-02-16 21:00:00,0.0,9.069340607326053,0.0,0,0.0
2025-02-16 22:00:00,0.0,5.410958619709657,0.0,0,0.13205550769357274
2025-02-16 23:00:00,0.0,4.920153610324234,0.0,0,0.8465604188548737
2025-02-17 00:00:00,0.0,4.0639965182943705,0.0,0,0.2392260525813185
2025-02-17 01:00:00,0.0,2.1292736183241177,0.0,0,0.2532392557118338
2025-02-17 02:00:00,0.0,2.12861208512762,0.0,0,0.0
2025-02-17 03:00:00,0.0,3.512493267337388,0.0,0,0.0
2025-02-17 04:00:00,0.0,1.8552703223366405,0.0,0,0.031477836850763254
2025-02-17 05:00:00,0.0,2.4515175134993656,0.0,0,0.0
2025-02-17 06:00:00,0.0,3.302650432945935,0.0,0,0.0
2025-02-17 07:00:00,116.20208332230135,4.793324522809939,5.810104166115067,0,6.0159539705936735
2025-02-17 08:00:00,53.67910126026752,6.197694822900919,2.683955063013376,0,1.8756441713358099
2025-02-17 09:00:00,534.1462372113128,13.35514061632371,26.707311860565643,0,26.14799136627307
2025-02-17 10:00:00,434.9067861712266,12.021081982237021,21.745339308561327,0,21.943550013745543
2025-02-17 11:00:00,936.1195997368642,17.868211747777025,46.80597998684321,0,46.305043185642305
2025-02-17 12:00:00,752.9749179000349,18.4686336917142,37.648745895001746,0,36.64771568545931
2025-02-17 13:00:00,931.8378920713716,17.998090126797152,46.591894603568576,0,46.983673713808514
2025-02-17 14:00:00,904.2512544510131,20.96448548753455,45.21256272255065,0,44.73533969461062
2025-02-17 15:00:00,766.4536523178655,18.69406750912509,38.32268261589327,0,37.99204958635715
2025-02-17 16:00:00,509.16794371433446,16.987873144004176,25.458397185716723,0,25.16380542017766
2025-02-17 17:00:00,198.39015801174043,12.969861820582782,9.919507900587021,0,9.507625750345019
2025-02-17 18:00:00,1.2046576388431464e-13,10.245394822004926,6.023288194215732e-15,0,0.0
2025-02-17 19:00:00,0.0,8.964557731489897,0.0,0,0.6864151786643777
2025-02-17 20:00:00,0.0,9.49754285422831,0.0,0,0.8258541157893149
2025-02-17 21:00:00,0.0,8.614602355423035,0.0,0,0.0
2025-02-17 22:00:00,0.0,7.673244925914784,0.0,0,0.0
2025-02-17 23:00:00,0.0,4.980086997157202,0.0,0,0.0
2025-02-18 00:00:00,0.0,2.997145569910759,0.0,0,0.0
2025-02-18 01:00:00,0.0,2.0751137140121223,0.0,0,0.37858723800378963
2025-02-18 02:00:00,0.0,3.5397455883496747,0.0,0,0.0
2025-02-18 03:00:00,0.0,1.9639100660571578,0.0,0,0.0
2025-02-18 04:00:00,0.0,3.1933124671925466,0.0,0,0.0
2025-02-18 05:00:00,0.0,3.2253766109252897,0.0,1,0.0
2025-02-18 06:00:00,0.0,3.3924695456621676,0.0,1,0.0
2025-02-18 07:00:00,280.75927922773013,9.27149916568209,14.037963961386508,1,0.0
2025-02-18 08:00:00,509.7510636197004,9.500126297021975,25.487553180985017,1,0.0
2025-02-18 09:00:00,580.8165219231082,13.987995516319751,29.04082609615541,1,0.0
2025-02-18 10:00:00,795.1114080520651,16.872946049251986,39.755570402603254,1,0.6637455887446306
2025-02-18 11:00:00,1003.4471381675755,20.435330055899747,50.17235690837878,1,0.0
2025-02-18 12:00:00,802.4039525142905,18.06596137587224,40.120197625714525,1,0.03756901586894193
2025-02-18 13:00:00,93.63967544139317,12.978659404576257,4.681983772069658,1,0.0
2025-02-18 14:00:00,840.1681585343806,20.653597815176244,42.00840792671903,1,0.0
2025-02-18 15:00:00,583.055626809933,18.751679546713262,29.15278134049665,0,28.722778367030198
2025-02-18 16:00:00,421.2291056221124,15.70545343745669,21.06145528110562,0,20.98096104356564
2025-02-18 17:00:00,243.89906688465064,14.290083523333532,12.194953344232532,0,12.839173748669158
2025-02-18 18:00:00,1.2944175790104208e-13,10.782941202235854,6.4720878950521045e-15,0,0.9157451910916073
2025-02-18 19:00:00,0.0,10.84584909035174,0.0,0,0.06391929779259116
2025-02-18 20:00:00,0.0,6.553844183181891,0.0,0,0.557433348467954
2025-02-18 21:00:00,0.0,8.31405773333031,0.0,0,0.37840434571644166
2025-02-18 22:00:00,0.0,6.045017864222997,0.0,0,0.00037165210899087035
2025-02-18 23:00:00,0.0,3.4116278924587755,0.0,0,0.6422371123054967
2025-02-19 00:00:00,0.0,3.8725051217237145,0.0,0,0.0
2025-02-19 01:00:00,0.0,3.1595084309112713,0.0,0,0.0
2025-02-19 02:00:00,0.0,2.8313460352786595,0.0,0,0.0
2025-02-19 03:00:00,0.0,2.3805253837575706,0.0,0,0.3312793259030237
2025-02-19 04:00:00,0.0,3.2570167638182346,0.0,0,0.31684634819978125
2025-02-19 05:00:00,0.0,2.3695067640058842,0.0,0,0.09796774436181388
2025-02-19 06:00:00,0.0,3.8844503109738695,0.0,0,0.0
2025-02-19 07:00:00,23.58999201125436,4.826310597431038,1.1794996005627179,0,1.702076477281612
2025-02-19 08:00:00,55.93503138074989,6.857720046429005,2.7967515690374944,0,2.955208739542931
2025-02-19 09:00:00,669.1610159652,14.556613248825636,33.458050798260004,0,34.47049035330596
2025-02-19 10:00:00,682.4288234851732,13.917043367079302,34.12144117425866,0,34.70584743862586
2025-02-19 11:00:00,953.6025466273168,20.125438430822168,47.68012733136584,0,46.82337125723832
2025-02-19 12:00:00,978.2148841762162,19.10601276089195,48.91074420881081,0,48.447455628453454
2025-02-19 13:00:00,978.5973144484294,21.30669633546575,48.929865722421475,0,48.34385645307232
2025-02-19 14:00:00,825.3973922697843,20.738356701347097,41.26986961348921,0,42.32246371956098
2025-02-19 15:00:00,567.9207445837095,17.854346506529303,28.396037229185477,0,28.06973357485234
2025-02-19 16:00:00,54.06058503474905,11.913445766823004,2.7030292517374526,0,2.000998863537513
2025-02-19 17:00:00,126.97248031367295,13.374588874084017,6.348624015683647,0,6.623500502927027
2025-02-19 18:00:00,1.2163076920291877e-13,10.66192093308159,6.0815384601459386e-15,0,0.20382045168388815
2025-02-19 19:00:00,0.0,9.600961618133635,0.0,0,0.7450761501947549
2025-02-19 20:00:00,0.0,10.876372666403956,0.0,0,0.5375679770007314
2025-02-19 21:00:00,0.0,5.24865615421383,0.0,0,0.0
2025-02-19 22:00:00,0.0,6.155833192291666,0.0,0,0.17369741272056544
2025-02-19 23:00:00,0.0,4.604222121171458,0.0,0,0.0
2025-02-20 00:00:00,0.0,4.363792438549721,0.0,0,0.31229045261487315
2025-02-20 01:00:00,0.0,5.012442363249735,0.0,0,0.0
2025-02-20 02:00:00,0.0,0.5420006250301159,0.0,0,0.0
2025-02-20 03:00:00,0.0,2.779046011558461,0.0,0,0.023970899804041032
2025-02-20 04:00:00,0.0,2.525340487113549,0.0,0,0.6196712371376941
2025-02-20 05:00:00,0.0,3.6119805134506975,0.0,0,0.6991100602068937
2025-02-20 06:00:00,0.0,5.552050092893629,0.0,0,0.0
2025-02-20 07:00:00,206.7685311953143,6.682786537393172,10.338426559765715,0,11.050516525304705
2025-02-20 08:00:00,511.27782503847493,10.803665198572995,25.56389125192375,0,25.95523274157755
2025-02-20 09:00:00,744.3567325765508,15.169949966647932,37.21783662882754,0,37.31813853196509
2025-02-20 10:00:00,403.52402793834386,14.105429713251963,20.176201396917193,0,19.98497605325052
2025-02-20 11:00:00,924.4383120550367,20.474614122272254,46.221915602751835,0,46.47482891694677
2025-02-20 12:00:00,482.88438138332316,17.675794552279157,24.14421906916616,0,23.439774032091336
2025-02-20 13:00:00,806.1022052850391,19.31229628534601,40.30511026425195,0,40.60700899385949
2025-02-20 14:00:00,698.9104209161922,18.465203946898683,34.945521045809606,0,34.93917696685097
2025-02-20 15:00:00,655.5259050120563,17.643657716647972,32.776295250602814,0,32.20991210488543
2025-02-20 16:00:00,478.6675159680334,15.464439500689025,23.93337579840167,0,24.402965620937923
2025-02-20 17:00:00,268.82673549249506,13.839661178063423,13.441336774624753,0,13.26502033578047
2025-02-20 18:00:00,9.024958691473004e-14,12.235433924922251,4.512479345736502e-15,0,0.30495883332119106
2025-02-20 19:00:00,0.0,9.9219948100117,0.0,0,0.19100945768805355
2025-02-20 20:00:00,0.0,7.848701461694545,0.0,0,0.0
2025-02-20 21:00:00,0.0,8.730722727501357,0.0,0,0.66999451468302
2025-02-20 22:00:00,0.0,5.254223693880091,0.0,0,0.46306701154562907
2025-02-20 23:00:00,0.0,6.484771746163046,0.0,3,0.0
2025-02-21 00:00:00,0.0,3.453372420242173,0.0,3,0.0
2025-02-21 01:00:00,0.0,2.2228539958217377,0.0,3,0.1964119605122487
2025-02-21 02:00:00,0.0,3.338658436233838,0.0,3,0.0
2025-02-21 03:00:00,0.0,2.0291994017871477,0.0,3,0.0
2025-02-21 04:00:00,0.0,2.1958966886540425,0.0,3,0.3593018380221933
2025-02-21 05:00:00,0.0,3.526361020676067,0.0,3,0.2746624315379108
2025-02-21 06:00:00,0.0,5.073701039721047,0.0,3,0.12862343281419786
2025-02-21 07:00:00,132.13902769960183,6.345321270558419,6.606951384980091,3,7.448739471280575
2025-02-21 08:00:00,409.2584214864271,9.979572402143447,20.462921074321354,0,21.00410260132027
2025-02-21 09:00:00,703.2441721483742,14.257465572235477,35.16220860741871,0,34.93624261578623
2025-02-21 10:00:00,421.4614041711472,13.073517993992253,21.07307020855736,0,20.424109889589246
2025-02-21 11:00:00,932.643378843456,20.323080287594504,46.632168942172804,0,46.625578943635134
2025-02-21 12:00:00,1110.5574646404923,22.421855359022775,55.52787323202462,0,55.37083645961168
2025-02-21 13:00:00,954.8507369808941,21.425909069533333,47.742536849044704,0,47.20157860502994
2025-02-21 14:00:00,937.4166850108171,23.32745171169769,46.87083425054085,0,46.27412888675661
2025-02-21 15:00:00,678.4296289450917,19.392535399869544,33.921481447254585,0,34.54088016732655
2025-02-21 16:00:00,401.54451678414216,17.15481119739861,20.07722583920711,0,20.546339174899824
2025-02-21 17:00:00,214.63534966001544,16.223686995691583,10.731767483000771,0,10.46701756899234
2025-02-21 18:00:00,1.2342558526047136e-13,13.086789548717778,6.171279263023569e-15,0,0.0
2025-02-21 19:00:00,0.0,9.826314625666472,0.0,0,0.4759523307361762
2025-02-21 20:00:00,0.0,8.117865380381813,0.0,0,0.0
2025-02-21 21:00:00,0.0,8.884837844584785,0.0,0,0.0
2025-02-21 22:00:00,0.0,6.6788702052347455,0.0,0,0.0
2025-02-21 23:00:00,0.0,5.152391136454854,0.0,0,0.39224649874573253
2025-02-22 00:00:00,0.0,3.4615095519113117,0.0,0,0.0
2025-02-22 01:00:00,0.0,4.625933750806125,0.0,0,0.0
2025-02-22 02:00:00,0.0,2.8905587310759087,0.0,0,0.0
2025-02-22 03:00:00,0.0,2.863330909191063,0.0,0,0.0
2025-02-22 04:00:00,0.0,2.185568460139347,0.0,0,0.0
2025-02-22 05:00:00,0.0,4.21275381418021,0.0,0,0.0
2025-02-22 06:00:00,0.0,6.193241256614543,0.0,0,0.0
2025-02-22 07:00:00,253.71669564492723,7.115429461738172,12.68583478224636,0,12.246787615034751
2025-02-22 08:00:00,395.52247409320375,11.19816286712012,19.776123704660186,0,19.233174563182395
2025-02-22 09:00:00,74.54379812115869,8.5113560722637,3.7271899060579345,0,4.133853273597054
2025-02-22 10:00:00,825.5703542187746,16.713354866594383,41.27851771093873,0,41.0981438127181
2025-02-22 11:00:00,837.4123370739642,19.767641062268943,41.87061685369821,0,42.11374364329607
2025-02-22 12:00:00,93.71592341470532,12.925453572852204,4.685796170735266,0,4.0924026463670655
2025-02-22 13:00:00,806.3946671585196,20.462939333010098,40.31973335792598,0,40.67857241140476
2025-02-22 14:00:00,925.3905718810605,19.723124650712922,46.26952859405303,0,47.18906606235181
2025-02-22 15:00:00,736.0734054234445,21.30799677188596,36.80367027117222,0,36.036512099056814
2025-02-22 16:00:00,486.0931804399231,16.174986549871452,24.304659021996155,0,24.294644015636866
2025-02-22 17:00:00,264.503711514358,13.030525867601074,13.225185575717898,0,13.831251314500513
2025-02-22 18:00:00,1.2965537391507763e-13,10.862474774016617,6.482768695753882e-15,0,0.0
2025-02-22 19:00:00,0.0,9.702331745816599,0.0,0,0.0
2025-02-22 20:00:00,0.0,7.245946655399044,0.0,0,0.04234545904644277
2025-02-22 21:00:00,0.0,7.364885850870005,0.0,0,0.618497800064395
2025-02-22 22:00:00,0.0,6.407356830713007,0.0,0,0.0
2025-02-22 23:00:00,0.0,6.047883005966581,0.0,0,0.0
2025-02-23 00:00:00,0.0,4.035707641365324,0.0,0,0.38554043750726186
2025-02-23 01:00:00,0.0,3.9027548324980006,0.0,0,0.5485472021307655
2025-02-23 02:00:00,0.0,3.6885664926124195,0.0,0,0.0
2025-02-23 03:00:00,0.0,2.4360597793423655,0.0,0,0.3117589451664702
2025-02-23 04:00:00,0.0,2.6005099899146913,0.0,0,0.0
2025-02-23 05:00:00,0.0,3.655503134104479,0.0,0,0.916559806818964
2025-02-23 06:00:00,0.0,4.556961291869861,0.0,1,0.0
2025-02-23 07:00:00,251.55273963686696,7.501771641730411,12.577636981843348,1,0.0
2025-02-23 08:00:00,492.62480702142403,10.622818548803563,24.631240351071202,1,0.0
2025-02-23 09:00:00,744.5172337641434,15.853651182383315,37.22586168820717,1,0.6740382746765204
2025-02-23 10:00:00,430.0922767758859,15.562945701736432,21.504613838794295,1,0.0
2025-02-23 11:00:00,1043.1644319822653,21.028712602863223,52.15822159911326,1,0.8863719204074316
2025-02-23 12:00:00,844.4727821612846,19.698100738538717,42.22363910806423,0,42.80205758747797
2025-02-23 13:00:00,995.1791863634168,24.396432795341138,49.75895931817084,0,49.28016901972293
2025-02-23 14:00:00,843.6638295144165,21.108444176511487,42.183191475720825,0,41.983584553174325
2025-02-23 15:00:00,582.9266929636564,18.948907270044792,29.14633464818282,0,29.162560844421375
2025-02-23 16:00:00,43.73529000572926,12.510141731223136,2.186764500286463,0,2.9494142635187157
2025-02-23 17:00:00,265.2496110107642,14.457805605162317,13.26248055053821,0,13.148267628918157
2025-02-23 18:00:00,9.622029031994555e-14,10.950205016791196,4.811014515997277e-15,0,0.3541565782603754
2025-02-23 19:00:00,0.0,10.652165097344488,0.0,0,0.5040034449759063
2025-02-23 20:00:00,0.0,8.367851415145578,0.0,0,0.0
2025-02-23 21:00:00,0.0,7.697595805707589,0.0,0,0.0
2025-02-23 22:00:00,0.0,6.335192061363411,0.0,0,0.0
2025-02-23 23:00:00,0.0,5.6960766334266,0.0,0,0.0
2025-02-24 00:00:00,0.0,3.90876601874951,0.0,0,0.0
2025-02-24 01:00:00,0.0,3.2440173270986046,0.0,0,0.10827995412129839
2025-02-24 02:00:00,0.0,3.1273163555047274,0.0,0,0.0
2025-02-24 03:00:00,0.0,3.1332716568865524,0.0,0,0.06069311507038688
2025-02-24 04:00:00,0.0,2.945084725500922,0.0,0,0.0
2025-02-24 05:00:00,0.0,3.774001676489614,0.0,0,0.0
2025-02-24 06:00:00,0.0,2.0052043366639647,0.0,0,0.0
2025-02-24 07:00:00,264.67427268536943,5.062220814167635,13.23371363426847,0,13.108462234713564
2025-02-24 08:00:00,385.91468056758805,9.880656381844853,19.295734028379403,0,18.81615614122089
2025-02-24 09:00:00,683.5443364119271,14.294806475523014,34.17721682059636,0,33.99148840257576
2025-02-24 10:00:00,877.0102122535518,16.878176957275816,43.85051061267759,0,43.45971048629673
2025-02-24 11:00:00,966.0079676919172,20.40134081259283,48.30039838459586,0,48.6954345203577
2025-02-24 12:00:00,965.8023684376341,21.329844507336993,48.29011842188171,0,49.03984918133254
2025-02-24 13:00:00,522.5217978388938,17.77182891323397,26.126089891944694,0,27.093633728871247
2025-02-24 14:00:00,860.6915567021762,20.83841018141185,43.034577835108806,0,43.67548917927545
2025-02-24 15:00:00,714.1125254138984,18.78668650178624,35.70562627069492,0,36.12726096439128
2025-02-24 16:00:00,510.031282773619,16.649618837006308,25.501564138680948,0,25.903060751086063
2025-02-24 17:00:00,242.69672239491487,14.972309356007417,12.134836119745744,0,11.41682212768087
2025-02-24 18:00:00,1.1510426810217967e-13,11.692661508904902,5.7552134051089836e-15,1,0.0
2025-02-24 19:00:00,0.0,9.126588881779107,0.0,1,0.0
2025-02-24 20:00:00,0.0,11.676032490349467,0.0,1,0.0
2025-02-24 21:00:00,0.0,8.495821129655212,0.0,1,0.0
2025-02-24 22:00:00,0.0,5.758286235839959,0.0,1,0.0
2025-02-24 23:00:00,0.0,6.201199922311332,0.0,1,0.0
2025-02-25 00:00:00,0.0,4.864864625832335,0.0,1,0.5047840383503716
2025-02-25 01:00:00,0.0,3.298523988668946,0.0,1,0.0
2025-02-25 02:00:00,0.0,4.157962682165112,0.0,1,1.2685172079106777
2025-02-25 03:00:00,0.0,2.9597400006458914,0.0,1,0.023966148210049675
2025-02-25 04:00:00,0.0,2.6331226106221024,0.0,1,0.0
2025-02-25 05:00:00,0.0,3.566060749068864,0.0,0,0.0
2025-02-25 06:00:00,0.0,4.629905074425443,0.0,0,0.06568108759011065
2025-02-25 07:00:00,199.0943733887681,7.996645094202569,9.954718669438405,0,10.450904550893695
2025-02-25 08:00:00,401.4019032818255,10.736842844416243,20.070095164091274,0,20.083480298374766
2025-02-25 09:00:00,669.4725163205325,14.315983570560991,33.473625816026626,0,33.30485903411491
2025-02-25 10:00:00,685.0530151583359,14.795504304707478,34.2526507579168,0,33.87253168319314
2025-02-25 11:00:00,968.2030656967888,21.173480962104634,48.41015328483944,0,49.193635752200926
2025-02-25 12:00:00,1022.0085023089727,23.392428228602146,51.10042511544863,0,51.94090422295571
2025-02-25 13:00:00,1002.6154464412963,21.673283207150966,50.13077232206481,0,50.02907047865836
2025-02-25 14:00:00,703.4209285891579,20.713701954090038,35.171046429457895,0,35.38674730303612
2025-02-25 15:00:00,598.0028915843195,18.800850673662644,29.900144579215976,0,29.937434070372213
2025-02-25 16:00:00,488.63234287903396,17.748668319673666,24.431617143951698,0,24.026540576802027
2025-02-25 17:00:00,205.625162935213,14.804856655956977,10.281258146760651,0,10.421821801316831
2025-02-25 18:00:00,1.0412892739224431e-13,13.068822687755324,5.2064463696122156e-15,0,0.08799455582659974
2025-02-25 19:00:00,0.0,10.371207812508372,0.0,0,0.3221769893123947
2025-02-25 20:00:00,0.0,9.052335591295355,0.0,0,0.0
2025-02-25 21:00:00,0.0,6.977948925649921,0.0,0,0.0
2025-02-25 22:00:00,0.0,6.137963472467668,0.0,0,0.0
2025-02-25 23:00:00,0.0,6.643880200028423,0.0,0,0.0
2025-02-26 00:00:00,0.0,6.137408977457382,0.0,0,0.0
2025-02-26 01:00:00,0.0,5.131010680538768,0.0,0,0.4012985490910105
2025-02-26 02:00:00,0.0,3.033270106056682,0.0,0,0.5995290591861835
2025-02-26 03:00:00,0.0,1.7596258091553223,0.0,0,0.9312382242839143
2025-02-26 04:00:00,0.0,3.6223299858577565,0.0,0,0.0
2025-02-26 05:00:00,0.0,3.9919649263333543,0.0,0,0.0
2025-02-26 06:00:00,0.0,5.474989952340275,0.0,0,0.0
2025-02-26 07:00:00,273.2881732954457,10.469727800703637,13.664408664772285,0,14.238761556672486
2025-02-26 08:00:00,510.51603335480974,11.64444259051744,25.525801667740488,0,25.95059721215215
2025-02-26 09:00:00,651.6941211526671,14.01267550263933,32.584706057633355,0,32.79144507880077
2025-02-26 10:00:00,804.2465444894535,16.914730255431643,40.21232722447267,0,40.06559804211409
2025-02-26 11:00:00,1060.387846176727,20.883014595380715,53.019392308836345,0,53.05142376822015
2025-02-26 12:00:00,885.3761369918981,19.58910768906861,44.2688068495949,0,44.72266756042814
2025-02-26 13:00:00,1011.789688437881,23.49941094808002,50.58948442189405,0,51.423649748905
2025-02-26 14:00:00,845.3012202542875,22.008191635988357,42.265061012714376,0,42.29597963347993
2025-02-26 15:00:00,712.6284118489486,19.583738664367033,35.631420592447434,0,35.43852799672103
2025-02-26 16:00:00,526.407397495576,17.74369650556284,26.320369874778798,0,25.964802335482204
2025-02-26 17:00:00,248.214905114846,14.945056709600909,12.4107452557423,0,12.027886686403804
2025-02-26 18:00:00,9.985475443297681e-14,10.017380544448784,4.99273772164884e-15,0,0.5687739223874235
2025-02-26 19:00:00,0.0,12.733700357322407,0.0,0,0.0
2025-02-26 20:00:00,0.0,8.1918423368878,0.0,0,0.0
2025-02-26 21:00:00,0.0,7.421955801740312,0.0,0,0.5552207552821872
2025-02-26 22:00:00,0.0,7.242053085370336,0.0,0,0.2818944891335649
2025-02-26 23:00:00,0.0,4.0646000663769595,0.0,0,0.007679804815273311
2025-02-27 00:00:00,0.0,5.582003780951303,0.0,0,0.11945866414426594
2025-02-27 01:00:00,0.0,4.648455041935477,0.0,0,0.09152499195802537
2025-02-27 02:00:00,0.0,4.590336757903904,0.0,0,0.0
2025-02-27 03:00:00,0.0,2.1129240844211274,0.0,0,0.18892844758672464
2025-02-27 04:00:00,0.0,2.544382851637294,0.0,0,0.0
2025-02-27 05:00:00,0.0,3.904515522974071,0.0,0,0.0
2025-02-27 06:00:00,0.0,2.3153675818489763,0.0,0,0.8450675754811661
2025-02-27 07:00:00,267.52979148984986,10.281111861024268,13.376489574492492,0,13.193154130600078
2025-02-27 08:00:00,496.9694377869182,13.918055327534516,24.84847188934591,0,23.889675170828852
2025-02-27 09:00:00,549.3646934790032,14.884500038922113,27.46823467395016,0,27.53469597666999
2025-02-27 10:00:00,850.5825734952847,18.321665549009136,42.52912867476423,0,42.8632408508486
2025-02-27 11:00:00,90.3614922343439,10.85229498917864,4.518074611717195,0,4.277987737701224
2025-02-27 12:00:00,1078.7713688955628,20.83434161890821,53.938568444778134,0,53.32235581927669
2025-02-27 13:00:00,725.7224255382414,19.742262373291172,36.28612127691207,0,35.91245923930208
2025-02-27 14:00:00,863.4439961551927,20.954258716390108,43.17219980775964,0,43.70506243462253
2025-02-27 15:00:00,774.84675928894,22.706423925787224,38.742337964446996,0,39.526141142166175
2025-02-27 16:00:00,481.4603517947047,17.11749109233771,24.073017589735237,0,24.24716564791114
2025-02-27 17:00:00,260.55413410543514,15.03511037844267,13.027706705271758,0,13.62000678779854
2025-02-27 18:00:00,9.68141261324787e-14,12.733923174856354,4.8407063066239345e-15,0,0.0
2025-02-27 19:00:00,0.0,10.205366889108339,0.0,0,0.6248219820042096
2025-02-27 20:00:00,0.0,9.49955055204424,0.0,0,0.0
2025-02-27 21:00:00,0.0,8.026246761266126,0.0,0,0.34848341762610796
2025-02-27 22:00:00,0.0,7.864386280354239,0.0,0,0.0
2025-02-27 23:00:00,0.0,7.769032517147642,0.0,0,0.5336878325193054
2025-02-28 00:00:00,0.0,3.8699973576383195,0.0,0,0.0
2025-02-28 01:00:00,0.0,5.025162660286672,0.0,0,0.0
2025-02-28 02:00:00,0.0,2.4960876667952716,0.0,0,0.0
2025-02-28 03:00:00,0.0,4.980377483565385,0.0,0,0.0
2025-02-28 04:00:00,0.0,2.889395894896847,0.0,0,0.0
2025-02-28 05:00:00,0.0,4.425638548932787,0.0,0,0.0
2025-02-28 06:00:00,0.0,4.766556629372151,0.0,0,0.041180232215802026
2025-02-28 07:00:00,217.9831555837433,7.576004827182792,10.899157779187165,0,10.575388759452082
2025-02-28 08:00:00,51.5570478173085,7.954906415963818,2.577852390865425,0,2.6704614005330636
2025-02-28 09:00:00,715.6967925582053,15.850060748876682,35.784839627910266,1,0.0
2025-02-28 10:00:00,673.6444342190222,15.879807552619111,33.68222171095111,1,0.0
2025-02-28 11:00:00,954.3743026674048,20.64360401694158,47.71871513337024,1,0.6177354972741586
2025-02-28 12:00:00,99.60480845340805,10.770985207205824,4.980240422670403,1,0.5795204194078283
2025-02-28 13:00:00,507.20661402397275,18.07407825322435,25.360330701198635,1,0.0
2025-02-28 14:00:00,799.8597719973421,21.904614246612553,39.992988599867104,1,0.0
2025-02-28 15:00:00,76.86811722915657,14.82638822015331,3.8434058614578284,0,3.6167303385549623
2025-02-28 16:00:00,257.30538230147033,17.45782590990148,12.865269115073517,0,13.146635841490825
2025-02-28 17:00:00,122.1443773320813,14.115169680473143,6.107218866604065,0,6.17177723129798
2025-02-28 18:00:00,1.2115123346024686e-13,12.900228799728128,6.057561673012343e-15,0,0.46203420403591766
2025-02-28 19:00:00,0.0,12.411683033273535,0.0,0,1.344604562617079
2025-02-28 20:00:00,0.0,10.038946368810933,0.0,0,0.0
2025-02-28 21:00:00,0.0,9.972744438077607,0.0,0,0.0
2025-02-28 22:00:00,0.0,6.571030343774449,0.0,0,0.0
2025-02-28 23:00:00,0.0,6.5101032946641375,0.0,0,0.06616947830990402
2025-03-01 00:00:00,0.0,3.7076085617210395,0.0,0,0.0
2025-03-01 01:00:00,0.0,4.403928302793859,0.0,0,0.0
2025-03-01 02:00:00,0.0,5.041781225067459,0.0,0,0.0
2025-03-01 03:00:00,0.0,5.4079777710278245,0.0,0,0.0
2025-03-01 04:00:00,0.0,3.9152839245392657,0.0,0,0.0
2025-03-01 05:00:00,0.0,5.577613753865603,0.0,0,0.0
2025-03-01 06:00:00,0.0,4.539278098254318,0.0,0,0.0
2025-03-01 07:00:00,272.9193238770238,8.125333097705575,13.645966193851192,0,13.516492077572313
2025-03-01 08:00:00,515.5901288550484,12.363111647639254,25.77950644275242,0,26.132786802829184
2025-03-01 09:00:00,71.58838274639271,8.898885584379824,3.5794191373196353,0,4.045320332410933
2025-03-01 10:00:00,799.8066878629037,17.052525497565657,39.99033439314518,0,40.41778106535386
2025-03-01 11:00:00,522.9036251525268,15.869854350422855,26.145181257626344,0,26.92473194117937
2025-03-01 12:00:00,816.2222606537464,20.35452472967323,40.81111303268732,0,40.96248595515454
2025-03-01 13:00:00,977.8663581721436,24.705839872112193,48.89331790860718,0,49.38264701881825
2025-03-01 14:00:00,83.89936930060853,14.769393674626304,4.194968465030426,0,3.648484652224013
2025-03-01 15:00:00,365.48859356307815,17.320694669742124,18.274429678153908,0,18.279515382094637
2025-03-01 16:00:00,536.9595984741983,19.388283857884005,26.847979923709914,0,27.08620588432289
2025-03-01 17:00:00,23.716382860526707,13.67113131648115,1.1858191430263354,0,1.352293635440661
2025-03-01 18:00:00,1.2328109894496962e-14,11.455267525109502,6.164054947248481e-16,0,0.9297993320874455
2025-03-01 19:00:00,0.0,11.228644178110933,0.0,0,0.0
2025-03-01 20:00:00,0.0,12.097156686516797,0.0,0,0.0
2025-03-01 21:00:00,0.0,8.535517385664216,0.0,0,0.0
2025-03-01 22:00:00,0.0,8.567106131426545,0.0,0,0.8143836955691399
2025-03-01 23:00:00,0.0,4.9643588170997734,0.0,0,0.0324648872606585
2025-03-02 00:00:00,0.0,6.95484879214085,0.0,0,0.7366040264184136
2025-03-02 01:00:00,0.0,4.495813380372755,0.0,0,0.0
2025-03-02 02:00:00,0.0,3.4823809292515575,0.0,0,0.42865095054008057
2025-03-02 03:00:00,0.0,3.094082138555693,0.0,0,0.007247855557042936
2025-03-02 04:00:00,0.0,2.9886658237078114,0.0,0,0.1914177037766439
2025-03-02 05:00:00,0.0,4.978306178891281,0.0,0,0.0
