Timestamp,Irradiance,Temperature,Theoretical_Power,Event_Type,Actual_Power
2025-02-17 07:00:00,25.82754405756932,5.19176787919919,0.5165508811513864,0,0.17014315884014586
2025-02-17 08:00:00,193.8798427353046,7.025973525629604,3.877596854706092,2,1.5820166724054538
2025-02-17 09:00:00,315.67114345959214,10.197277437948845,6.313422869191843,2,2.469355667778597
2025-02-17 10:00:00,616.5983043650219,16.058092224850892,12.331966087300438,2,4.649309307947585
2025-02-17 11:00:00,986.6874325636871,18.782292788819746,19.733748651273743,2,7.641454672987237
2025-02-17 12:00:00,1003.0091705287012,19.025538036240928,20.060183410574023,2,7.618661536432134
2025-02-17 13:00:00,97.48139199573664,11.94551405772452,1.9496278399147329,2,1.0539939579458872
2025-02-17 14:00:00,565.2139908252201,16.39843825275312,11.304279816504401,0,11.50170403336687
2025-02-17 15:00:00,471.3831260378059,16.820483029395184,9.427662520756117,0,9.450010183763613
2025-02-17 16:00:00,181.31449515268355,12.5685438023651,3.626289903053671,0,3.588077152407617
2025-02-17 17:00:00,240.4730812019277,12.37488509267769,4.809461624038554,0,5.122497669601786
2025-02-17 18:00:00,1.2352917708138658e-14,11.022830547339227,2.4705835416277316e-16,0,0.3567095874243403
2025-02-17 19:00:00,0.0,8.903967316278944,0.0,0,0.3049934878354578
2025-02-17 20:00:00,0.0,7.47170122821947,0.0,0,0.0
2025-02-17 21:00:00,0.0,8.853396844189774,0.0,0,0.048319096855379405
2025-02-17 22:00:00,0.0,4.063291332154276,0.0,0,0.0
2025-02-17 23:00:00,0.0,4.4462979880753535,0.0,0,0.11103388743711194
2025-02-18 00:00:00,0.0,1.984639532945843,0.0,0,0.0
2025-02-18 01:00:00,0.0,3.3904781390089336,0.0,0,0.15097823812745498
2025-02-18 02:00:00,0.0,3.5172201914990566,0.0,0,0.02218776761270484
2025-02-18 03:00:00,0.0,3.408093314817206,0.0,0,0.0
2025-02-18 04:00:00,0.0,2.6876486568647278,0.0,0,0.0437213866488576
2025-02-18 05:00:00,0.0,2.8359711343372407,0.0,3,0.0
2025-02-18 06:00:00,0.0,3.9904870313714738,0.0,3,0.0
2025-02-18 07:00:00,271.25477310046347,8.617769514432704,5.42509546200927,3,5.049555528950412
2025-02-18 08:00:00,334.7358479154914,9.40005147887111,6.694716958309828,3,4.864081185817512
2025-02-18 09:00:00,681.2706677493018,13.786087218178139,13.625413354986035,3,5.212363818376081
2025-02-18 10:00:00,333.1127745108497,11.576781189531896,6.662255490216994,0,6.545034972955371
2025-02-18 11:00:00,946.0538291021868,19.100943850741366,18.921076582043735,0,18.769691343664512
2025-02-18 12:00:00,101.79825109398305,12.160860930686992,2.0359650218796608,0,1.9630288831938842
2025-02-18 13:00:00,1025.3182183314163,21.978346275861817,20.50636436662833,0,20.63677955471105
2025-02-18 14:00:00,629.4456366164482,19.175911967812127,12.588912732328962,0,12.25521201865738
2025-02-18 15:00:00,652.5356458776195,19.25269558138423,13.050712917552389,0,13.07179811600004
2025-02-18 16:00:00,531.9361434274865,18.00857084839332,10.638722868549731,0,11.136852651589006
2025-02-18 17:00:00,174.7500441458467,11.512788166926878,3.495000882916934,0,3.39927786991659
2025-02-18 18:00:00,8.534717050952216e-14,10.598579677167683,1.7069434101904431e-15,0,0.07705560462363874
2025-02-18 19:00:00,0.0,8.453659884455305,0.0,0,0.01735391720704712
2025-02-18 20:00:00,0.0,7.939961089853448,0.0,0,0.0
2025-02-18 21:00:00,0.0,8.381616788282642,0.0,0,0.1178019491667264
2025-02-18 22:00:00,0.0,6.045074504180612,0.0,0,0.05524244628236642
2025-02-18 23:00:00,0.0,6.003922731281734,0.0,0,0.0
2025-02-19 00:00:00,0.0,4.311269574731443,0.0,0,0.06553796165478458
2025-02-19 01:00:00,0.0,1.092504032665872,0.0,0,0.2485895195038412
2025-02-19 02:00:00,0.0,4.578428670738817,0.0,0,0.005890297252223843
2025-02-19 03:00:00,0.0,3.9505343182044825,0.0,0,0.0
2025-02-19 04:00:00,0.0,2.5752181655272315,0.0,0,0.0
2025-02-19 05:00:00,0.0,2.6093550882112293,0.0,0,0.07030784851672055
2025-02-19 06:00:00,0.0,4.545184951575715,0.0,0,0.0
2025-02-19 07:00:00,180.7778394973936,6.934459269831286,3.6155567899478718,0,3.3986263510135273
2025-02-19 08:00:00,355.7268606949847,9.827363254313655,7.114537213899693,0,7.036178316142365
2025-02-19 09:00:00,477.07829877315635,12.084250213337004,9.541565975463126,0,9.461834270386442
2025-02-19 10:00:00,575.3452187934885,15.948932072632477,11.50690437586977,0,11.477138314337257
2025-02-19 11:00:00,707.9180257433054,17.42301497112513,14.158360514866109,0,14.107749307759782
2025-02-19 12:00:00,390.7706819010393,14.101076057433959,7.815413638020786,0,7.883513304919863
2025-02-19 13:00:00,720.1038406264846,17.803322696921942,14.402076812529693,0,14.155403484131241
2025-02-19 14:00:00,802.4708457955467,18.078091497898853,16.049416915910932,0,16.40865160832115
2025-02-19 15:00:00,635.6340513687015,17.20718178543271,12.712681027374032,0,12.849961848059678
2025-02-19 16:00:00,508.92086888949865,15.215437715550578,10.178417377789973,0,10.306324621810363
2025-02-19 17:00:00,173.64380922762084,14.300865763174839,3.472876184552417,0,3.0830297390457293
2025-02-19 18:00:00,9.290902236593091e-14,10.622047235364068,1.858180447318618e-15,0,0.0
2025-02-19 19:00:00,0.0,9.807359943895733,0.0,0,0.0
2025-02-19 20:00:00,0.0,8.676897345564793,0.0,1,0.06839618869932286
2025-02-19 21:00:00,0.0,6.573037618351376,0.0,1,0.0
2025-02-19 22:00:00,0.0,5.942055085232066,0.0,1,0.17965432724798286
2025-02-19 23:00:00,0.0,5.701618671832357,0.0,1,0.0
2025-02-20 00:00:00,0.0,4.272456858589908,0.0,1,0.0
2025-02-20 01:00:00,0.0,2.5659722154018114,0.0,1,0.0
2025-02-20 02:00:00,0.0,2.639201111105899,0.0,1,0.411768102162415
2025-02-20 03:00:00,0.0,4.055918700521801,0.0,1,0.0
2025-02-20 04:00:00,0.0,2.729000378595441,0.0,1,0.0
2025-02-20 05:00:00,0.0,2.836342671649844,0.0,1,0.0
2025-02-20 06:00:00,0.0,3.4990378469166923,0.0,1,0.0
2025-02-20 07:00:00,105.26379020230127,6.997733773977935,2.1052758040460255,0,2.132905229224834
2025-02-20 08:00:00,329.99374667134856,11.795443365314535,6.599874933426971,0,6.222970930701384
2025-02-20 09:00:00,482.6882504737005,13.179606892348165,9.65376500947401,0,9.722885587210742
2025-02-20 10:00:00,827.8385642165398,15.974077204725493,16.556771284330797,0,16.4657765563308
2025-02-20 11:00:00,1025.696304706403,20.247522645461835,20.51392609412806,0,20.389104391060016
2025-02-20 12:00:00,412.91964977949715,17.875754209041304,8.258392995589944,0,8.304989386766282
2025-02-20 13:00:00,901.91444537366,20.85547125573266,18.0382889074732,0,18.198927951782586
2025-02-20 14:00:00,708.0541475850046,18.402939621720236,14.16108295170009,0,14.059066507053526
2025-02-20 15:00:00,660.7159984795051,17.624175359349845,13.2143199695901,0,13.439211345935288
2025-02-20 16:00:00,359.6470268802643,16.317369689088096,7.192940537605287,0,7.205731362343197
2025-02-20 17:00:00,193.28462692625553,12.593429040738428,3.865692538525111,0,3.9373600588235314
2025-02-20 18:00:00,9.247814913183022e-14,10.623933768693187,1.849562982636604e-15,0,0.02568562890394088
2025-02-20 19:00:00,0.0,12.13774306712346,0.0,0,0.03832886770261169
2025-02-20 20:00:00,0.0,8.787844628012904,0.0,0,0.2501684895378168
2025-02-20 21:00:00,0.0,7.094827970841021,0.0,0,0.17545044919660185
2025-02-20 22:00:00,0.0,5.3997216176842615,0.0,0,0.0
2025-02-20 23:00:00,0.0,4.697652062015043,0.0,0,0.016462222283366423
2025-02-21 00:00:00,0.0,4.1140594047312105,0.0,0,0.06006133904184855
2025-02-21 01:00:00,0.0,4.554657543290265,0.0,0,0.0
2025-02-21 02:00:00,0.0,2.332426335087998,0.0,0,0.0
2025-02-21 03:00:00,0.0,1.9363095439299425,0.0,0,0.0
2025-02-21 04:00:00,0.0,2.2693084966743693,0.0,0,0.24155495527809606
2025-02-21 05:00:00,0.0,1.593805854797132,0.0,0,0.0
2025-02-21 06:00:00,0.0,2.508226000800976,0.0,0,0.0
2025-02-21 07:00:00,24.387031500097635,4.797123995685047,0.48774063000195267,0,0.23213604742114874
2025-02-21 08:00:00,357.16351500023814,10.857063273444053,7.143270300004763,0,7.099799300210918
2025-02-21 09:00:00,461.25274727122144,11.783026540352582,9.225054945424429,0,9.245374765846305
2025-02-21 10:00:00,343.22534052896225,11.425742267416227,6.864506810579245,0,6.6609633856899695
2025-02-21 11:00:00,935.8201430816833,20.436583791029207,18.716402861633668,0,18.611740479480666
2025-02-21 12:00:00,990.7983879473992,20.965637240759705,19.815967758947984,0,20.11183954358702
2025-02-21 13:00:00,715.6500129809932,18.40063017457063,14.313000259619864,0,14.465412108341514
2025-02-21 14:00:00,624.4656140528679,18.543320308638556,12.489312281057357,0,12.447639434629385
2025-02-21 15:00:00,71.83766989535611,15.320286282399126,1.4367533979071223,0,1.3480067280691066
2025-02-21 16:00:00,51.021892143251115,12.431536405592666,1.0204378428650225,0,1.3099620309671756
2025-02-21 17:00:00,99.76977668314312,13.665988367705499,1.9953955336628624,0,2.0775138143571112
2025-02-21 18:00:00,1.2371192304038682e-13,10.69743644885014,2.4742384608077364e-15,0,0.0
2025-02-21 19:00:00,0.0,11.359532469807593,0.0,0,0.03887159632038914
2025-02-21 20:00:00,0.0,8.809906997268392,0.0,0,0.0
2025-02-21 21:00:00,0.0,8.086664197527707,0.0,0,0.0
2025-02-21 22:00:00,0.0,4.870971052513281,0.0,0,0.0
2025-02-21 23:00:00,0.0,2.8236316663302676,0.0,0,0.0
2025-02-22 00:00:00,0.0,3.481122176086049,0.0,0,0.06486242739865365
2025-02-22 01:00:00,0.0,3.2672161643696036,0.0,0,0.0
2025-02-22 02:00:00,0.0,2.087932152750472,0.0,0,0.0
2025-02-22 03:00:00,0.0,1.7636874840166206,0.0,0,0.010394578934669838
2025-02-22 04:00:00,0.0,2.6606134311371346,0.0,0,0.0
2025-02-22 05:00:00,0.0,2.2801410666534476,0.0,0,0.15766512496839802
2025-02-22 06:00:00,0.0,6.1753207502103,0.0,0,0.025960484569094402
2025-02-22 07:00:00,256.271363762527,6.957517373385054,5.125427275250541,0,5.061266711477577
2025-02-22 08:00:00,321.36405992990353,11.386446299853416,6.42728119859807,0,6.565386477148969
2025-02-22 09:00:00,484.97602022914856,12.704092137524325,9.699520404582971,0,9.499013403545137
2025-02-22 10:00:00,650.676035953709,16.17113738697303,13.01352071907418,0,13.141942254112463
2025-02-22 11:00:00,96.87147964555268,12.014843917046415,1.9374295929110534,0,1.8757300563592498
2025-02-22 12:00:00,770.2798376242025,19.437935987192297,15.40559675248405,0,14.982239580839147
2025-02-22 13:00:00,410.89468800671335,17.256043850364822,8.217893760134267,0,8.475789804133873
2025-02-22 14:00:00,614.4588372163655,20.239724645147938,12.28917674432731,0,12.307256335768527
2025-02-22 15:00:00,490.4203493635781,19.862585357323496,9.808406987271562,0,9.871967006131975
2025-02-22 16:00:00,203.01894688370524,15.623236852558776,4.0603789376741055,0,4.115120400115161
2025-02-22 17:00:00,99.59489626437038,12.762410228406528,1.9918979252874074,0,2.5420023397435383
2025-02-22 18:00:00,8.918751522308707e-14,10.057969329091122,1.7837503044617415e-15,0,0.18956478016177636
2025-02-22 19:00:00,0.0,10.485996998405746,0.0,0,0.30609629765534563
2025-02-22 20:00:00,0.0,10.518648525719865,0.0,0,0.23491272071456906
2025-02-22 21:00:00,0.0,7.271023717339078,0.0,0,0.1536050475822119
2025-02-22 22:00:00,0.0,5.808746090865569,0.0,0,0.15672198473655063
2025-02-22 23:00:00,0.0,7.409071848969491,0.0,0,0.06710668762645497
2025-02-23 00:00:00,0.0,2.1062519041539436,0.0,1,0.0
2025-02-23 01:00:00,0.0,3.2665912516934155,0.0,1,0.24529563963105616
2025-02-23 02:00:00,0.0,5.11575015155676,0.0,1,0.0817213908682094
2025-02-23 03:00:00,0.0,2.2453876540483058,0.0,1,0.0
2025-02-23 04:00:00,0.0,4.3807867174569,0.0,1,0.0
2025-02-23 05:00:00,0.0,3.6527473234416377,0.0,1,0.0
2025-02-23 06:00:00,0.0,3.244450750821021,0.0,1,0.31985540753934505
2025-02-23 07:00:00,167.4696720773955,5.962209427314516,3.34939344154791,1,0.3496825481898637
2025-02-23 08:00:00,365.58862396217364,8.508977114434755,7.311772479243473,1,0.0
2025-02-23 09:00:00,729.4973565711206,14.261278321996446,14.589947131422411,1,0.10028484183620004
2025-02-23 10:00:00,573.6145275117435,15.382526254141107,11.47229055023487,1,0.0
2025-02-23 11:00:00,674.9012829212945,18.66902158362089,13.49802565842589,2,5.2213544005099175
2025-02-23 12:00:00,105.23466834422028,11.38470361827177,2.1046933668844057,2,0.7049938165660461
2025-02-23 13:00:00,626.7342450375799,17.340829514727304,12.534684900751598,0,12.286909383864142
2025-02-23 14:00:00,611.3543330915586,19.19303567308185,12.227086661831173,0,12.065230067621991
2025-02-23 15:00:00,492.9453783527145,16.709806094590483,9.85890756705429,0,10.013367137567926
2025-02-23 16:00:00,201.938398815899,14.837192178237208,4.03876797631798,0,3.7795667297274065
2025-02-23 17:00:00,101.82404336344241,12.562932144586497,2.0364808672688484,0,1.9905373347217774
2025-02-23 18:00:00,8.66981094122384e-14,10.646566579765777,1.7339621882447682e-15,3,0.0
2025-02-23 19:00:00,0.0,10.901603035918278,0.0,3,0.03832967258559369
2025-02-23 20:00:00,0.0,8.459156733078265,0.0,3,0.0
2025-02-23 21:00:00,0.0,8.72716979139329,0.0,3,0.0
2025-02-23 22:00:00,0.0,5.664907648094799,0.0,3,0.0
2025-02-23 23:00:00,0.0,5.451391708715555,0.0,3,0.14095790277558992
2025-02-24 00:00:00,0.0,5.8320480905892556,0.0,3,0.2061033473344152
2025-02-24 01:00:00,0.0,3.976706962094903,0.0,3,0.0
2025-02-24 02:00:00,0.0,4.909821237726643,0.0,3,0.0
2025-02-24 03:00:00,0.0,1.0861692505249334,0.0,3,0.19874380531439784
2025-02-24 04:00:00,0.0,2.5359608073750906,0.0,3,0.15599342076656442
2025-02-24 05:00:00,0.0,3.170170668454442,0.0,3,0.044765595363961345
2025-02-24 06:00:00,0.0,6.064145666828456,0.0,3,0.1933656963468278
2025-02-24 07:00:00,171.55317174276058,7.951135464714294,3.4310634348552114,3,3.419499488392809
2025-02-24 08:00:00,324.0121495585072,9.254917753899498,6.480242991170144,3,5.013956673361895
2025-02-24 09:00:00,618.2841603915329,13.132318907423489,12.365683207830658,3,5.056309908580411
2025-02-24 10:00:00,581.0782260313814,15.265992536828293,11.621564520627627,3,5.033864840921966
2025-02-24 11:00:00,98.03611784715444,12.281713326811934,1.960722356943089,0,2.286026801184762
2025-02-24 12:00:00,703.9499418351036,16.76001499518328,14.078998836702073,0,14.390567703596552
2025-02-24 13:00:00,623.1789547515979,18.590776729873486,12.463579095031958,0,12.3639792747334
2025-02-24 14:00:00,632.6088616902597,19.650422822679236,12.652177233805194,0,12.802343642497314
2025-02-24 15:00:00,288.5628307218432,15.570681955534315,5.771256614436865,0,5.723595492999844
2025-02-24 16:00:00,373.5807301781614,17.308311863391534,7.4716146035632285,0,7.4216636087158205
2025-02-24 17:00:00,192.01322302901843,13.2843431834707,3.840264460580369,0,3.580014279603816
2025-02-24 18:00:00,8.630019667962663e-14,11.556561840396641,1.7260039335925324e-15,0,0.23575957186258126
2025-02-24 19:00:00,0.0,11.341604980887332,0.0,0,0.12947007900767568
2025-02-24 20:00:00,0.0,11.11233164893027,0.0,0,0.22807973270626603
2025-02-24 21:00:00,0.0,8.099989253802676,0.0,0,0.0
2025-02-24 22:00:00,0.0,5.155219105421141,0.0,0,0.23862993178568914
2025-02-24 23:00:00,0.0,4.891294378147994,0.0,0,0.04434044756517036
2025-02-25 00:00:00,0.0,5.0195711156704235,0.0,0,0.11574596968518368
2025-02-25 01:00:00,0.0,2.649165995644969,0.0,0,0.30790434258675997
2025-02-25 02:00:00,0.0,2.904253093254699,0.0,0,0.0042948020984439955
2025-02-25 03:00:00,0.0,3.5155539456365728,0.0,0,0.17655640292018582
2025-02-25 04:00:00,0.0,1.9079436094620914,0.0,0,0.0
2025-02-25 05:00:00,0.0,4.227497042288105,0.0,0,0.2900563891899692
2025-02-25 06:00:00,0.0,2.2749560968543387,0.0,0,0.0
2025-02-25 07:00:00,171.89823320607053,6.413962494078513,3.4379646641214108,0,3.458637218327704
2025-02-25 08:00:00,531.3580198011081,10.71181231046371,10.627160396022163,0,10.592598863189716
2025-02-25 09:00:00,255.190455191369,9.754476748278593,5.1038091038273805,0,5.083283420843731
2025-02-25 10:00:00,616.2629371307211,16.517848238589192,12.325258742614423,0,12.482034632198173
2025-02-25 11:00:00,384.0906098844349,14.717825295716164,7.681812197688698,0,7.627444777185518
2025-02-25 12:00:00,423.552740331872,16.113491424976633,8.47105480663744,0,8.295734171921369
2025-02-25 13:00:00,950.1392975537075,22.153715973565795,19.002785951074152,0,18.921936234705992
2025-02-25 14:00:00,857.0601691186632,21.696306305770946,17.141203382373263,0,17.15863158595637
2025-02-25 15:00:00,749.5885647111437,20.75325291233187,14.991771294222874,0,14.859913908572185
2025-02-25 16:00:00,367.2995287062336,16.988742193779544,7.345990574124672,0,7.121156397562248
2025-02-25 17:00:00,272.8106687262108,15.326861075036687,5.456213374524216,0,5.181981880889183
2025-02-25 18:00:00,1.28433119072311e-13,12.407499033397173,2.56866238144622e-15,0,0.13895895636524538
2025-02-25 19:00:00,0.0,10.195012031858901,0.0,0,0.10992394084912244
2025-02-25 20:00:00,0.0,7.780989068605133,0.0,0,0.0
2025-02-25 21:00:00,0.0,7.005193376582363,0.0,0,0.0
2025-02-25 22:00:00,0.0,7.313474080393974,0.0,0,0.19136132488514404
2025-02-25 23:00:00,0.0,5.265824490734168,0.0,0,0.0
2025-02-26 00:00:00,0.0,6.0058821871358745,0.0,0,0.27403078558333455
2025-02-26 01:00:00,0.0,3.303726351752966,0.0,0,0.5762236536775484
2025-02-26 02:00:00,0.0,3.543756337497418,0.0,0,0.06298604424825092
2025-02-26 03:00:00,0.0,4.620227469499953,0.0,0,0.08535020934871357
2025-02-26 04:00:00,0.0,2.9456621937881042,0.0,0,0.0
2025-02-26 05:00:00,0.0,4.924857323293462,0.0,0,0.17928607666353108
2025-02-26 06:00:00,0.0,5.230178842524311,0.0,0,0.4119623647602197
2025-02-26 07:00:00,166.1089031768131,5.775472677331808,3.3221780635362617,2,1.3436879368045826
2025-02-26 08:00:00,185.2038229473492,7.9611171138008245,3.704076458946984,2,1.750951892557321
2025-02-26 09:00:00,665.8726488777749,16.59654053317803,13.317452977555497,2,5.179420714273345
2025-02-26 10:00:00,518.3604526886332,15.408955450716704,10.367209053772665,2,4.142710136456543
2025-02-26 11:00:00,93.05405557256297,13.461883635201223,1.8610811114512595,2,0.7195728466058325
2025-02-26 12:00:00,676.4740874194632,19.20922869261417,13.529481748389266,2,5.2775918772858965
2025-02-26 13:00:00,679.8201463384967,19.02130290338604,13.596402926769933,0,13.855791319021986
2025-02-26 14:00:00,860.7996796844538,21.998003377339433,17.215993593689078,0,17.23957914810959
2025-02-26 15:00:00,313.5389684677044,16.305433796359956,6.270779369354088,0,6.224700636524752
2025-02-26 16:00:00,54.308787779205225,15.183094137203195,1.0861757555841045,0,1.0550747530839328
2025-02-26 17:00:00,95.55706040764157,12.777852196472056,1.9111412081528314,0,1.5963787627960695
2025-02-26 18:00:00,1.2446527426929654e-13,12.548268077952452,2.489305485385931e-15,0,0.0
2025-02-26 19:00:00,0.0,10.775189693037513,0.0,0,0.20409653745655262
2025-02-26 20:00:00,0.0,8.406031007943504,0.0,0,0.0
2025-02-26 21:00:00,0.0,7.02695255708244,0.0,0,0.0
2025-02-26 22:00:00,0.0,7.55931960362485,0.0,0,0.0779726871665384
2025-02-26 23:00:00,0.0,4.373064691109925,0.0,0,0.030374802562009147
2025-02-27 00:00:00,0.0,6.360684426357535,0.0,0,0.03619568113081721
2025-02-27 01:00:00,0.0,3.802158334718504,0.0,0,0.08006449073213116
2025-02-27 02:00:00,0.0,4.276049281648735,0.0,0,0.10120562702971786
2025-02-27 03:00:00,0.0,3.8111219388593205,0.0,0,0.0
2025-02-27 04:00:00,0.0,2.3005892530093712,0.0,0,0.3209289078966598
2025-02-27 05:00:00,0.0,3.7795878951846995,0.0,0,0.0
2025-02-27 06:00:00,0.0,4.485029584446344,0.0,0,0.0
2025-02-27 07:00:00,169.71012140191357,8.911828418942424,3.3942024280382714,0,3.4749941613442044
2025-02-27 08:00:00,345.75979347107653,12.559311036874199,6.915195869421531,0,6.6267723570137225
2025-02-27 09:00:00,282.55596811925614,10.000537774723625,5.651119362385123,0,5.418657348047873
2025-02-27 10:00:00,845.9805906521813,17.170428913389625,16.919611813043623,0,16.7833331019931
2025-02-27 11:00:00,377.2931865751832,12.939560376961955,7.545863731503664,0,7.657568210759038
2025-02-27 12:00:00,446.7690047281634,16.32772547231433,8.935380094563268,0,9.108337025385117
2025-02-27 13:00:00,646.6563639370879,17.828716215861824,12.933127278741757,0,12.979899144910013
2025-02-27 14:00:00,332.61715010904084,17.05606882400746,6.652343002180817,0,6.566348402442256
2025-02-27 15:00:00,74.12903011305903,13.574464321947456,1.4825806022611807,0,1.4721056858716324
2025-02-27 16:00:00,323.61046540796707,16.318159418186152,6.472209308159341,0,6.775087889170302
2025-02-27 17:00:00,187.3899642320046,14.352450695117282,3.7477992846400916,0,3.7278703369386266
2025-02-27 18:00:00,1.2542645611133542e-13,11.886109899444342,2.5085291222267085e-15,0,0.0
2025-02-27 19:00:00,0.0,10.027128074280263,0.0,0,0.24033279140364835
2025-02-27 20:00:00,0.0,8.694551765651966,0.0,0,0.0
2025-02-27 21:00:00,0.0,8.285256136452345,0.0,0,0.11580397781178181
2025-02-27 22:00:00,0.0,6.893219458914591,0.0,2,0.1394947598319904
2025-02-27 23:00:00,0.0,5.304530497500201,0.0,2,0.0
2025-02-28 00:00:00,0.0,6.493027877090506,0.0,2,0.0
2025-02-28 01:00:00,0.0,3.7013577431584537,0.0,2,0.0
2025-02-28 02:00:00,0.0,2.3309141808387106,0.0,2,0.1545820992652008
2025-02-28 03:00:00,0.0,2.799002212789448,0.0,2,0.0
2025-02-28 04:00:00,0.0,3.5743675379206836,0.0,2,0.0
2025-02-28 05:00:00,0.0,5.668879415323538,0.0,0,0.0
2025-02-28 06:00:00,0.0,4.772185312902868,0.0,0,0.2975046940711423
2025-02-28 07:00:00,267.45938629872853,8.700997378091653,5.34918772597457,0,5.267534210417927
2025-02-28 08:00:00,357.3786303873727,9.787645322357026,7.147572607747454,0,7.275085581016488
2025-02-28 09:00:00,282.87375734466974,10.232880656554107,5.657475146893395,0,5.924795034548411
2025-02-28 10:00:00,93.38152313737334,10.528132858970144,1.8676304627474667,0,1.7023559070583971
2025-02-28 11:00:00,726.3513636301471,18.507932465760927,14.527027272602943,0,14.492177166464385
2025-02-28 12:00:00,108.3216466464391,12.767306455141933,2.166432932928782,0,1.9803375456210135
2025-02-28 13:00:00,614.5671896437043,18.32426168945681,12.291343792874086,0,12.506594526108334
2025-02-28 14:00:00,638.665579308948,20.698690118049708,12.773311586178961,2,4.785879060310043
2025-02-28 15:00:00,478.45022781580104,18.228674423205756,9.56900455631602,2,3.9526161732132565
2025-02-28 16:00:00,192.7703958041156,13.062334100286584,3.855407916082312,2,1.390431969952684
2025-02-28 17:00:00,176.95503649520066,15.380299700665542,3.539100729904013,2,1.5716949110506708
2025-02-28 18:00:00,8.225279684050401e-14,12.870368514036585,1.64505593681008e-15,2,0.15483573532007042
2025-02-28 19:00:00,0.0,11.458978051840395,0.0,0,0.0
2025-02-28 20:00:00,0.0,10.667880203805305,0.0,0,0.0
2025-02-28 21:00:00,0.0,8.795691953257187,0.0,0,0.039165526956991936
2025-02-28 22:00:00,0.0,7.062547912149376,0.0,0,0.0
2025-02-28 23:00:00,0.0,4.206312025502124,0.0,0,0.3878973509221416
2025-03-01 00:00:00,0.0,5.637135343056778,0.0,0,0.0
2025-03-01 01:00:00,0.0,6.271913268386291,0.0,0,0.0
2025-03-01 02:00:00,0.0,5.455258490400533,0.0,0,0.0
2025-03-01 03:00:00,0.0,3.317265238805343,0.0,0,0.0
2025-03-01 04:00:00,0.0,4.57619409532699,0.0,0,0.15389326513649926
2025-03-01 05:00:00,0.0,4.430846540346086,0.0,0,0.14071253458307656
2025-03-01 06:00:00,0.0,7.110341262693403,0.0,0,0.197858864723369
2025-03-01 07:00:00,189.38812136285136,7.554155690071941,3.787762427257027,0,3.808293567794621
2025-03-01 08:00:00,459.7707770943649,9.520462742292867,9.195415541887298,0,9.435404581831957
2025-03-01 09:00:00,468.62394067324243,13.572308090000211,9.372478813464848,3,5.239499311225642
2025-03-01 10:00:00,821.2378068974523,17.474886642350906,16.424756137949046,3,4.6566908245117045
2025-03-01 11:00:00,634.7336231683001,16.529979118697245,12.694672463366004,3,5.388878644261671
2025-03-01 12:00:00,398.7492240770899,14.83579464482226,7.974984481541798,3,5.179503617678243
2025-03-01 13:00:00,995.1741187384991,21.84263737047747,19.903482374769982,3,5.055380809499494
2025-03-01 14:00:00,653.3586089066896,19.982552517192712,13.067172178133792,3,4.826858564824921
2025-03-01 15:00:00,665.4149215640979,19.227582350174423,13.308298431281958,0,13.27779902892044
2025-03-01 16:00:00,535.4665902995282,17.745397830676175,10.709331805990566,0,10.652996854446776
2025-03-01 17:00:00,193.5625099824343,15.184175216629148,3.871250199648686,0,4.2315744038215355
2025-03-01 18:00:00,8.308240651622759e-14,11.425601897200604,1.6616481303245516e-15,0,0.04424428882074641
2025-03-01 19:00:00,0.0,12.187732712784944,0.0,0,0.038665718998595076
2025-03-01 20:00:00,0.0,9.882035843528081,0.0,0,0.1322578115506072
2025-03-01 21:00:00,0.0,9.53317783115357,0.0,0,0.0
2025-03-01 22:00:00,0.0,8.631287253303201,0.0,0,0.0
2025-03-01 23:00:00,0.0,5.792589120959205,0.0,0,0.1549830973470441
2025-03-02 00:00:00,0.0,3.5769140648029527,0.0,0,0.0
2025-03-02 01:00:00,0.0,3.4779165123556073,0.0,0,0.32149651813360364
2025-03-02 02:00:00,0.0,4.156685558971081,0.0,0,0.0
2025-03-02 03:00:00,0.0,4.5996348933408555,0.0,0,0.05689578693539448
2025-03-02 04:00:00,0.0,4.351318733079604,0.0,0,0.04994813331705312
2025-03-02 05:00:00,0.0,4.371588684975811,0.0,0,0.0
2025-03-02 06:00:00,0.0,6.424909399531699,0.0,0,0.1364458661722424
2025-03-02 07:00:00,108.05194647037739,7.357866423411801,2.161038929407548,0,2.1109568254101143
2025-03-02 08:00:00,539.5931840870791,11.665350572627215,10.79186368174158,0,10.566171907707187
2025-03-02 09:00:00,743.5618816071009,15.930369285498994,14.871237632142018,0,14.874091647375929
2025-03-02 10:00:00,81.65756473291425,11.13304551935666,1.6331512946582851,0,1.4748168990700177
2025-03-02 11:00:00,97.28046950210681,12.80466511340028,1.945609390042136,0,2.0544876669204917
2025-03-02 12:00:00,1063.739948759112,21.725621002374833,21.27479897518224,0,21.121897487463396
2025-03-02 13:00:00,392.63995805410354,17.909275918827106,7.852799161082071,0,8.166939258680085
2025-03-02 14:00:00,600.5075130493384,18.94316354086139,12.010150260986768,0,11.997894221276267
2025-03-02 15:00:00,281.9271227629919,17.37286524647405,5.638542455259838,0,5.6159246335884365
2025-03-02 16:00:00,205.44532222436754,18.087001034800643,4.108906444487351,1,0.14401826585907737
2025-03-02 17:00:00,246.79177469829577,16.436035438172276,4.935835493965915,1,0.0
2025-03-02 18:00:00,5.1197775366616374e-14,12.702678164543096,1.0239555073323274e-15,1,0.0
